Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_memcpy_bandwidth_avg,6525.003,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample0,10267.929,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample1,10378.238,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample2,10399.318,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample3,10414.972,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample4,10422.604,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample5,10408.196,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample6,10366.471,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample7,10407.773,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample8,10431.098,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_sample9,10405.658,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_dumb_bandwidth_avg,10390.032,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample0,18593.841,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample1,18744.966,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample2,18769.705,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample3,18718.924,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample4,18788.991,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample5,18729.88,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample6,18791.749,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample7,18733.992,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample8,18718.924,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_sample9,18823.529,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,9,mbw_mcblock_bandwidth_avg,18741.261,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,bogo_ops,750206,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,usr_time,479.83,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,bogo_ops_per_sec_realtime,6251.71,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,9,bogo_ops_per_sec_cputime,1563.46,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_events_per_sec,1150.71,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_total_events,138088,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_latency_max,2.66,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_events_per_sec,4374.37,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_total_events,524933,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_max,3.88,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,9,sysbench_cpu_multi_fairness_stddev,19.98,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_read_ops_per_sec,33136448.51,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_read_bandwidth,32359.81,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_read_total_time,0.5048,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_read_latency_max,0.02,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_write_ops_per_sec,13130082.52,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_write_bandwidth,12822.35,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_write_total_time,1.2762,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_write_latency_max,0.05,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,9,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_user_time,1372.41,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_system_time,125.91,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_elapsed_time,387.69,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_cpu_percent,386,percent,,,,,ext4,386,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_max_rss,841600,KB,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_major_page_faults,70,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_minor_page_faults,55500481,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_voluntary_ctx_switches,84236,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_involuntary_ctx_switches,134246,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_fs_inputs,0,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,9,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_speed_dict22,22023,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_usage_dict22,339,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_rating_dict22,21425,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_speed_dict22,297646,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_usage_dict22,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_rating_dict22,25393,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_speed_dict23,21550,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_usage_dict23,351,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_rating_dict23,21957,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_speed_dict23,292548,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_usage_dict23,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_rating_dict23,25314,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_speed_dict24,22496,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_usage_dict24,376,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_rating_dict24,24189,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_speed_dict24,285475,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_usage_dict24,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_rating_dict24,25053,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_speed_dict25,21708,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_usage_dict25,377,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,compress_rating_dict25,24786,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_speed_dict25,279131,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_usage_dict25,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,decompress_rating_dict25,24842,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,total_usage,379,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,10,total_rating,24120,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,10,dd_read_throughput,9700.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,10,dd_write_throughput,440.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_iops,45.02,iops,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_bw,45.01,MB/s,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_clat_mean,10653.112,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_clat_stddev,15965.9,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_p50,3883.008,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_p95,51642.368,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_p99,59506.688,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_p99,93847.552,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_read_p99,135266.304,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_iops,47.07,iops,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_bw,47.06,MB/s,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_clat_mean,10966.851,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_clat_stddev,16528.765,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_p50,3850.24,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_p95,52166.656,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_p99,60030.976,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_p99,119013.376,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_write_p99,166723.584,us,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_ctx_switches,5570,count,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_usr_cpu,0.511658,percent,Mon Apr 20 00:04:11 2026,,,,ext4,0.511658,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_sys_cpu,2.736621,percent,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,seq_rw_disk_util,97.51,percent,Mon Apr 20 00:04:11 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_iops,4555.74,iops,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_bw,17.79,MB/s,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_clat_mean,183.823,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_clat_stddev,227.441,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_p50,160.768,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_p95,222.208,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_p99,1581.056,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_p99,2277.376,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_read_p99,3915.776,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_iops,4561.39,iops,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_bw,17.82,MB/s,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_clat_mean,33.584,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_clat_stddev,95.21,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_p50,30.848,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_p95,47.36,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_p99,84.48,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_p99,148.48,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_write_p99,250.88,us,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_ctx_switches,547091,count,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_usr_cpu,1.913333,percent,Mon Apr 20 00:06:12 2026,,,,ext4,1.913333,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_sys_cpu,7.715,percent,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,rand_4k_disk_util,91.96,percent,Mon Apr 20 00:06:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_iops,5668.34,iops,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_bw,22.14,MB/s,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_clat_mean,161.288,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_clat_stddev,160.552,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_p50,158.72,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_p95,181.248,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_p99,602.112,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_p99,2179.072,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_read_p99,2408.448,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_iops,2436.04,iops,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_bw,9.52,MB/s,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_clat_mean,32.329,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_clat_stddev,8.028,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_p50,30.848,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_p95,39.168,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_p99,72.192,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_p99,103.936,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_write_p99,207.872,us,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_ctx_switches,486558,count,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_usr_cpu,1.43,percent,Mon Apr 20 00:08:12 2026,,,,ext4,1.43,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_sys_cpu,6.281667,percent,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,10,mixed_70_30_disk_util,94.63,percent,Mon Apr 20 00:08:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fractal_mandelbrot,10,runtime,115.4956,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_throughput,49.2593,Gbps,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_retransmits,1,count,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_mean_rtt,32,us,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_min_rtt,21,us,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_max_rtt,41,us,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_host_cpu,100.01,percent,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,100.01,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,localhost_remote_cpu,65.21,percent,"Sun, 19 Apr 2026 23:54:27 GMT",,,,ext4,,65.21
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_throughput,0.9358,Gbps,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_retransmits,0,count,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_mean_rtt,2303,us,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_min_rtt,2276,us,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_max_rtt,2340,us,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_host_cpu,5.81,percent,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,5.81,
Ubuntu 24.04 LTS,LXC,Container,iperf3,10,remote_remote_cpu,15.28,percent,"Sun, 19 Apr 2026 23:54:37 GMT",,,,ext4,,15.28
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample0,6397.441,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample1,6390.414,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample2,6427.477,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample3,6428.93,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample4,6455.68,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample5,6516.482,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample6,6491.86,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample7,6503.569,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample8,6519.967,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_sample9,6498.946,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_memcpy_bandwidth_avg,6462.737,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample0,10239.59,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample1,10311.355,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample2,10335.5,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample3,10322.581,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample4,10327.578,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample5,10274.11,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample6,10335.917,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample7,10320.084,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample8,10317.172,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_sample9,10286.082,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_dumb_bandwidth_avg,10306.912,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample0,18305.327,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample1,18537.292,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample2,18588.44,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample3,18591.14,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample4,18422.568,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample5,18443.804,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,10,mbw_mcblock_bandwidth_sample6,18522.538,MiB/s,,,,,ext4,,
