Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_read_p99,593.92,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_read_p99,2179.072,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_read_p99,2375.68,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_iops,2499.06,iops,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_bw,9.76,MB/s,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_clat_mean,31.886,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_clat_stddev,11.137,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_p50,29.824,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_p95,39.68,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_p99,79.36,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_p99,168.96,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_write_p99,240.64,us,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_ctx_switches,498634,count,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_usr_cpu,1.468333,percent,Wed Apr 15 11:38:58 2026,,,,ext4,1.468333,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_sys_cpu,6.001667,percent,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,9,mixed_70_30_disk_util,93.7,percent,Wed Apr 15 11:38:58 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fractal_mandelbrot,9,runtime,113.4701,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_throughput,48.7263,Gbps,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_retransmits,0,count,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_mean_rtt,33,us,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_min_rtt,24,us,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_max_rtt,44,us,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_host_cpu,100.02,percent,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,100.02,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,localhost_remote_cpu,73.67,percent,"Wed, 15 Apr 2026 11:25:14 GMT",,,,ext4,,73.67
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_throughput,0.9362,Gbps,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_retransmits,0,count,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_mean_rtt,2391,us,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_min_rtt,2242,us,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_max_rtt,2468,us,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_host_cpu,6.97,percent,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,6.97,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,9,remote_remote_cpu,16.56,percent,"Wed, 15 Apr 2026 11:25:24 GMT",,,,ext4,,16.56
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample0,6328.801,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample1,6287.3,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample2,6339.615,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample3,6338.359,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample4,6337.732,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample5,6499.606,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample6,6478.552,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample7,6497.132,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample8,6507.206,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_sample9,6506.875,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_memcpy_bandwidth_avg,6410.931,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample0,10010.949,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample1,10097.424,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample2,10050.251,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample3,10084.298,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample4,10095.035,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample5,10095.832,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample6,10107.391,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample7,10098.619,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample8,10037.641,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_sample9,10073.981,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_dumb_bandwidth_avg,10075.051,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample0,17897.092,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample1,18179.236,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample2,18406.672,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample3,18495.773,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample4,18225.829,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample5,18450.45,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample6,18410.644,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample7,18470.418,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample8,18473.084,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_sample9,18422.568,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,9,mbw_mcblock_bandwidth_avg,18341.394,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,bogo_ops,748720,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,usr_time,479.77,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,bogo_ops_per_sec_realtime,6239.24,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,9,bogo_ops_per_sec_cputime,1560.55,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_events_per_sec,1291.91,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_total_events,155032,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_total_time,120.0003,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_latency_max,1.08,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_events_per_sec,4910.78,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_total_events,589304,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_latency_avg,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_latency_max,1.82,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_latency_p95,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,9,sysbench_cpu_multi_fairness_stddev,78.02,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_read_ops_per_sec,33059340.02,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_read_bandwidth,32284.51,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_read_total_time,0.506,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_read_latency_max,0.04,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_write_ops_per_sec,13072127.84,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_write_bandwidth,12765.75,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_write_total_time,1.2819,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_write_latency_max,0.43,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,9,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_user_time,1359.38,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_system_time,122.61,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_elapsed_time,383.32,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_cpu_percent,386,percent,,,,,ext4,386,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_max_rss,836736,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_major_page_faults,152,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_minor_page_faults,56306949,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_voluntary_ctx_switches,84615,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_involuntary_ctx_switches,28029,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_fs_inputs,27488,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,9,kernel_compile_fs_outputs,2167296,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_speed_dict22,20678,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_usage_dict22,341,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_rating_dict22,20116,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_speed_dict22,192476,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_usage_dict22,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_rating_dict22,16421,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_speed_dict23,21733,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_usage_dict23,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_rating_dict23,22143,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_speed_dict23,189142,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_usage_dict23,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_rating_dict23,16366,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_speed_dict24,20830,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_usage_dict24,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_rating_dict24,22397,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_speed_dict24,185419,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_usage_dict24,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_rating_dict24,16272,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_speed_dict25,20433,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_usage_dict25,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,compress_rating_dict25,23330,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_speed_dict25,182886,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_usage_dict25,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,decompress_rating_dict25,16277,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,total_usage,380,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,10,total_rating,19165,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,10,dd_read_throughput,9100.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,10,dd_write_throughput,441.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_iops,149.33,iops,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_bw,149.33,MB/s,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_clat_mean,3381.758,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_clat_stddev,2493.724,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_p50,2998.272,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_p95,5144.576,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_p99,9109.504,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_p99,56360.96,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_read_p99,59506.688,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_iops,149.06,iops,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_bw,149.06,MB/s,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_clat_mean,3235.943,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_clat_stddev,1766.506,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_p50,3162.112,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_p95,4292.608,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_p99,6848.512,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_p99,43253.76,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_write_p99,52166.656,us,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_ctx_switches,17909,count,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_usr_cpu,1.859969,percent,Wed Apr 15 11:56:38 2026,,,,ext4,1.859969,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_sys_cpu,7.004883,percent,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,seq_rw_disk_util,92.91,percent,Wed Apr 15 11:56:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_iops,4683.76,iops,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_bw,18.3,MB/s,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_clat_mean,179.659,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_clat_stddev,247.237,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_p50,158.72,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_p95,218.112,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_p99,1597.44,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_p99,2244.608,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_read_p99,3817.472,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_iops,4687.31,iops,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_bw,18.31,MB/s,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_clat_mean,32.175,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_clat_stddev,20.368,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_p50,29.568,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_p95,45.824,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_p99,80.384,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_p99,173.056,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_write_p99,246.784,us,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_ctx_switches,562273,count,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_usr_cpu,1.723333,percent,Wed Apr 15 11:58:39 2026,,,,ext4,1.723333,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_sys_cpu,7.006667,percent,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,rand_4k_disk_util,92.52,percent,Wed Apr 15 11:58:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_iops,5741.29,iops,Wed Apr 15 12:00:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_bw,22.43,MB/s,Wed Apr 15 12:00:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_clat_mean,159.349,us,Wed Apr 15 12:00:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_clat_stddev,161.2,us,Wed Apr 15 12:00:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_p50,158.72,us,Wed Apr 15 12:00:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,10,mixed_70_30_read_p95,181.248,us,Wed Apr 15 12:00:39 2026,,,,ext4,,
