Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_dumb_bandwidth_sample9,9680.103,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_dumb_bandwidth_avg,9707.965,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample0,16566.363,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample1,16718.913,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample2,17317.189,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample3,17552.28,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample4,17723.622,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample5,17612.659,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample6,17296.129,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample7,17641.789,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample8,17625.998,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_sample9,17663.7,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,11,mbw_mcblock_bandwidth_avg,17362.877,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,bogo_ops,529858,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,real_time,120.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,usr_time,479.89,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,sys_time,0.03,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,bogo_ops_per_sec_realtime,4415.46,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,11,bogo_ops_per_sec_cputime,1104.06,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_events_per_sec,1137.31,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_total_events,136479,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_total_time,120.0001,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_latency_max,7.51,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_latency_p95,0.9,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_events_per_sec,4016.07,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_total_events,481938,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_total_time,120.001,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_latency_avg,1.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_latency_max,9.83,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_latency_p95,1.04,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,11,sysbench_cpu_multi_fairness_stddev,60.54,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_read_ops_per_sec,22893682.07,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_read_bandwidth,22357.11,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_read_total_time,0.7313,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_read_latency_max,1.86,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_write_ops_per_sec,14160554.42,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_write_bandwidth,13828.67,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_write_total_time,1.1833,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_write_latency_max,80.04,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,11,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_user_time,26.76,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_system_time,138.34,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_elapsed_time,364.97,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_cpu_percent,45,percent,,,,,ext4,45,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_max_rss,56576,KB,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_major_page_faults,41,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_minor_page_faults,364505,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_voluntary_ctx_switches,9182241,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_involuntary_ctx_switches,43400,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_fs_inputs,4760,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,11,kernel_compile_fs_outputs,0,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_speed_dict22,16252,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_usage_dict22,348,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_rating_dict22,15811,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_speed_dict22,180693,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_rating_dict22,15415,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_speed_dict23,14672,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_usage_dict23,365,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_rating_dict23,14950,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_speed_dict23,178519,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_usage_dict23,398,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_rating_dict23,15447,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_speed_dict24,13406,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_usage_dict24,368,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_rating_dict24,14414,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_speed_dict24,176666,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_usage_dict24,399,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_rating_dict24,15504,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_speed_dict25,12750,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_usage_dict25,381,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,compress_rating_dict25,14558,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_speed_dict25,173139,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_usage_dict25,397,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,decompress_rating_dict25,15409,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,total_usage,382,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,12,total_rating,15188,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,12,dd_read_throughput,9800.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,12,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_iops,144.61,iops,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_bw,144.61,MB/s,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_clat_mean,3391.619,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_clat_stddev,1558.062,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_p50,3129.344,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_p95,5013.504,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_p99,7045.12,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_p99,20054.016,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_read_p99,53739.52,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_iops,144.51,iops,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_bw,144.51,MB/s,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_clat_mean,3484.798,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_clat_stddev,2297.813,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_p50,3358.72,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_p95,4554.752,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_p99,9764.864,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_p99,40632.32,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_write_p99,66846.72,us,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_ctx_switches,17352,count,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_usr_cpu,1.131667,percent,Sun May 10 17:04:53 2026,,,,ext4,1.131667,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_sys_cpu,2.178333,percent,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,seq_rw_disk_util,97.05,percent,Sun May 10 17:04:53 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_iops,2940.25,iops,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_bw,11.49,MB/s,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_clat_mean,241.385,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_clat_stddev,213.702,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_p50,222.208,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_p95,272.384,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_p99,1400.832,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_p99,2244.608,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_read_p99,4046.848,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_iops,2934.92,iops,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_bw,11.46,MB/s,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_clat_mean,96.343,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_clat_stddev,102.04,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_p50,93.696,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_p95,122.368,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_p99,144.384,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_p99,248.832,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_write_p99,872.448,us,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_ctx_switches,352517,count,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_usr_cpu,1.833333,percent,Sun May 10 17:06:54 2026,,,,ext4,1.833333,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_sys_cpu,7.578333,percent,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,rand_4k_disk_util,91.93,percent,Sun May 10 17:06:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_iops,3779.55,iops,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_bw,14.76,MB/s,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_clat_mean,221.071,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_clat_stddev,164.413,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_p50,220.16,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_p95,257.024,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_p99,585.728,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_p99,2179.072,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_read_p99,2637.824,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_iops,1624.09,iops,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_bw,6.34,MB/s,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_clat_mean,96.898,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_clat_stddev,60.03,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_p50,93.696,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_p95,124.416,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_p99,148.48,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_p99,261.12,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_write_p99,847.872,us,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_ctx_switches,324229,count,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_usr_cpu,1.921667,percent,Sun May 10 17:08:54 2026,,,,ext4,1.921667,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_sys_cpu,6.695,percent,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,12,mixed_70_30_disk_util,89.65,percent,Sun May 10 17:08:54 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fractal_mandelbrot,12,runtime,124.7998,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_throughput,43.977,Gbps,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_retransmits,0,count,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_mean_rtt,37,us,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_min_rtt,29,us,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_max_rtt,46,us,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_host_cpu,99.86,percent,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,99.86,
Windows 11,WSL2 (4-core),VM,iperf3,12,localhost_remote_cpu,64.69,percent,"Sun, 10 May 2026 23:54:50 GMT",,,,ext4,,64.69
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_throughput,0.9364,Gbps,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_retransmits,0,count,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_mean_rtt,30241,us,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_min_rtt,28000,us,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_max_rtt,31830,us,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_host_cpu,1.7,percent,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,1.7,
Windows 11,WSL2 (4-core),VM,iperf3,12,remote_remote_cpu,16.06,percent,"Sun, 10 May 2026 23:55:00 GMT",,,,ext4,,16.06
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample0,6182.53,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample1,6132.03,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample2,6060.75,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample3,6127.187,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample4,6146.016,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample5,6054.156,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample6,6118.693,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample7,6015.179,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample8,6101.339,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_sample9,6081.049,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_memcpy_bandwidth_avg,6101.528,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample0,9706.161,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample1,9788.178,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample2,9588.015,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample3,9796.793,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample4,9774.35,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample5,9862.465,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample6,9869.309,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample7,10070.81,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample8,9849.563,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_sample9,9812.565,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_dumb_bandwidth_avg,9810.421,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample0,16981.758,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample1,17025.805,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample2,17200.833,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample3,17196.211,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample4,17136.355,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample5,16908.851,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample6,17070.081,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample7,18031.979,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample8,18174.074,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_sample9,18076.543,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,12,mbw_mcblock_bandwidth_avg,17367.471,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,bogo_ops,525667,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,real_time,120.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,usr_time,479.92,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,sys_time,0.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,bogo_ops_per_sec_realtime,4380.48,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,12,bogo_ops_per_sec_cputime,1095.31,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_events_per_sec,1137.62,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_total_events,136517,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_latency_max,7.95,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_latency_p95,0.9,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_multi_events_per_sec,4013.07,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_multi_total_events,481577,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_multi_total_time,120.0005,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,12,sysbench_cpu_multi_latency_avg,1.0,ms,,,,,ext4,,
