Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_usr_cpu,4.046667,percent,Thu Apr 16 20:41:14 2026,,,,ext4,4.046667,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_sys_cpu,37.191667,percent,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_disk_util,68.91,percent,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fractal_mandelbrot,6,runtime,115.5578,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_throughput,20.9151,Gbps,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_retransmits,0,count,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_mean_rtt,50,us,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_min_rtt,47,us,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_max_rtt,60,us,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_host_cpu,99.48,percent,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,99.48,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,localhost_remote_cpu,60.53,percent,"Thu, 16 Apr 2026 20:27:33 GMT",,,,ext4,,60.53
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_throughput,0.7973,Gbps,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_retransmits,0,count,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_mean_rtt,382,us,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_min_rtt,231,us,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_max_rtt,1126,us,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_host_cpu,8.21,percent,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,8.21,
Ubuntu 24.04 LTS,VMware,VM,iperf3,6,remote_remote_cpu,12.48,percent,"Thu, 16 Apr 2026 20:27:43 GMT",,,,ext4,,12.48
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample0,6251.679,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample1,6334.909,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample2,6313.038,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample3,6313.661,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample4,6014.755,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample5,6319.739,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample6,6316.465,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample7,6318.336,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample8,6322.393,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_sample9,6010.095,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_memcpy_bandwidth_avg,6249.085,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample0,10147.857,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample1,10222.009,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample2,10247.378,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample3,10235.496,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample4,9929.793,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample5,10247.378,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample6,9434.31,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample7,10257.232,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample8,10239.59,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_sample9,10251.892,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_dumb_bandwidth_avg,10114.899,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample0,17342.998,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample1,17506.668,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample2,17640.573,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample3,17570.35,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample4,17634.497,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample5,17565.528,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample6,17656.39,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample7,17612.659,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample8,15480.438,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_sample9,17633.283,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,6,mbw_mcblock_bandwidth_avg,17338.77,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,bogo_ops,747670,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,usr_time,478.26,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,bogo_ops_per_sec_realtime,6230.56,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,6,bogo_ops_per_sec_cputime,1563.28,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_events_per_sec,1128.29,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_total_events,135398,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_latency_max,3.59,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_latency_p95,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_events_per_sec,4318.44,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_total_events,518223,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_avg,0.93,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_max,8.52,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,6,sysbench_cpu_multi_fairness_stddev,565.79,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_read_ops_per_sec,32587468.61,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_read_bandwidth,31823.7,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_read_total_time,0.513,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_read_latency_max,0.05,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_write_ops_per_sec,12396973.76,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_write_bandwidth,12106.42,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_write_total_time,1.3515,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_write_latency_max,2.41,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,6,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_user_time,1452.02,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_system_time,176.6,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_elapsed_time,426.59,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_cpu_percent,381,percent,,,,,ext4,381,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_max_rss,841744,KB,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_major_page_faults,165,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_minor_page_faults,17558505,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_voluntary_ctx_switches,91209,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_involuntary_ctx_switches,104789,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_fs_inputs,29352,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,6,kernel_compile_fs_outputs,1806712,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_speed_dict22,21388,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_usage_dict22,345,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_rating_dict22,20807,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_speed_dict22,290999,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_usage_dict22,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_rating_dict22,24826,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_speed_dict23,20416,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_usage_dict23,355,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_rating_dict23,20802,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_speed_dict23,284385,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_usage_dict23,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_rating_dict23,24607,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_speed_dict24,20534,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_usage_dict24,365,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_rating_dict24,22078,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_speed_dict24,279096,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_usage_dict24,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_rating_dict24,24493,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_speed_dict25,19816,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_usage_dict25,371,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,compress_rating_dict25,22626,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_speed_dict25,271332,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_usage_dict25,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,decompress_rating_dict25,24148,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,total_usage,377,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,7,total_rating,23048,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,7,dd_read_throughput,8000.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,7,dd_write_throughput,601.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_iops,319.68,iops,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_bw,319.68,MB/s,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_clat_mean,1349.876,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_clat_stddev,465.844,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_p50,1351.68,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_p95,1515.52,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_p99,1630.208,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_p99,5996.544,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_read_p99,25821.184,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_iops,319.94,iops,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_bw,319.94,MB/s,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_clat_mean,1707.08,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_clat_stddev,366.624,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_p50,1712.128,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_p95,1990.656,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_p99,2211.84,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_p99,5734.4,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_write_p99,13041.664,us,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_ctx_switches,38402,count,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_usr_cpu,2.836667,percent,Thu Apr 16 20:59:32 2026,,,,ext4,2.836667,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_sys_cpu,36.821667,percent,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,seq_rw_disk_util,76.29,percent,Thu Apr 16 20:59:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_iops,3343.81,iops,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_bw,13.06,MB/s,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_clat_mean,146.113,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_clat_stddev,165.158,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_p50,95.744,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_p95,561.152,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_p99,782.336,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_p99,856.064,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_read_p99,2637.824,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_iops,3341.59,iops,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_bw,13.05,MB/s,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_clat_mean,148.414,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_clat_stddev,163.791,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_p50,96.768,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_p95,577.536,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_p99,790.528,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_p99,872.448,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_write_p99,2506.752,us,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_ctx_switches,400750,count,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_usr_cpu,3.945,percent,Thu Apr 16 21:01:33 2026,,,,ext4,3.945,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_sys_cpu,37.186667,percent,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,rand_4k_disk_util,70.59,percent,Thu Apr 16 21:01:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_iops,4464.93,iops,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_bw,17.44,MB/s,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_clat_mean,153.086,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_clat_stddev,165.827,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_p50,99.84,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_p95,659.456,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_p99,782.336,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_p99,847.872,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_read_p99,2277.376,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_iops,1916.58,iops,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_bw,7.49,MB/s,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_clat_mean,157.084,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_clat_stddev,171.537,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_p50,101.888,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_p95,684.032,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_p99,798.72,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_p99,872.448,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_write_p99,2211.84,us,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_ctx_switches,382681,count,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_usr_cpu,4.006667,percent,Thu Apr 16 21:03:34 2026,,,,ext4,4.006667,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_sys_cpu,35.353333,percent,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,7,mixed_70_30_disk_util,67.62,percent,Thu Apr 16 21:03:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fractal_mandelbrot,7,runtime,116.182,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_throughput,20.932,Gbps,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_retransmits,0,count,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_mean_rtt,51,us,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_min_rtt,48,us,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_max_rtt,58,us,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_host_cpu,99.53,percent,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,99.53,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,localhost_remote_cpu,60.3,percent,"Thu, 16 Apr 2026 20:49:53 GMT",,,,ext4,,60.3
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_throughput,0.8216,Gbps,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_retransmits,0,count,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_mean_rtt,387,us,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_min_rtt,276,us,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_max_rtt,517,us,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,7,remote_host_cpu,9.54,percent,"Thu, 16 Apr 2026 20:50:03 GMT",,,,ext4,9.54,
