Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample3,6509.026,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample4,6510.35,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample5,6513.332,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample6,6509.523,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample7,6501.587,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample8,6509.854,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_sample9,6506.214,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_memcpy_bandwidth_avg,6505.933,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample0,10222.826,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample1,10320.084,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample2,10339.257,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample3,10336.335,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample4,10325.495,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample5,10287.735,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample6,10319.252,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample7,10322.997,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample8,10314.263,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_sample9,10327.995,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_dumb_bandwidth_avg,10311.521,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample0,17977.528,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample1,18135.449,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample2,18121.328,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample3,18070.163,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample4,18056.143,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample5,18094.43,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample6,18116.198,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample7,18067.612,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample8,18134.164,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_sample9,18103.387,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,12,mbw_mcblock_bandwidth_avg,18087.527,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,bogo_ops,781675,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,usr_time,479.8,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,sys_time,0.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,bogo_ops_per_sec_realtime,6513.91,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,12,bogo_ops_per_sec_cputime,1629.16,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_events_per_sec,1155.14,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_total_events,138619,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_latency_max,1.24,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_events_per_sec,4389.87,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_total_events,526794,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_latency_max,3.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_latency_p95,0.9,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,12,sysbench_cpu_multi_fairness_stddev,34.53,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_read_ops_per_sec,32722907.77,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_read_bandwidth,31955.96,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_read_total_time,0.5112,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_read_latency_max,0.02,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_write_ops_per_sec,13080966.83,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_write_bandwidth,12774.38,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_write_total_time,1.2811,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_write_latency_max,2.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,12,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_user_time,1450.54,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_system_time,129.81,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_elapsed_time,408.03,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_cpu_percent,387,percent,,,,,ext4,387,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_max_rss,836864,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_major_page_faults,25,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_minor_page_faults,55707953,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_voluntary_ctx_switches,84572,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_involuntary_ctx_switches,23775,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_fs_inputs,0,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,12,kernel_compile_fs_outputs,2157304,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_speed_dict22,17362,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_usage_dict22,350,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_rating_dict22,16890,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_speed_dict22,185427,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_rating_dict22,15820,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_speed_dict23,16882,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_usage_dict23,360,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_rating_dict23,17201,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_speed_dict23,183454,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_usage_dict23,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_rating_dict23,15873,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_speed_dict24,16908,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_usage_dict24,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_rating_dict24,18180,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_speed_dict24,178728,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_usage_dict24,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_rating_dict24,15690,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_speed_dict25,16938,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_usage_dict25,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,compress_rating_dict25,19340,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_speed_dict25,175722,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_usage_dict25,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,decompress_rating_dict25,15639,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,total_usage,381,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,13,total_rating,16829,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,13,dd_read_throughput,9000.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,13,dd_write_throughput,438.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_iops,146.48,iops,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_bw,146.48,MB/s,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_clat_mean,3399.366,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_clat_stddev,2328.645,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_p50,2998.272,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_p95,5210.112,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_p99,7766.016,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_p99,51118.08,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_read_p99,60555.264,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_iops,146.38,iops,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_bw,146.38,MB/s,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_clat_mean,3343.763,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_clat_stddev,2285.585,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_p50,3194.88,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_p95,4358.144,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_p99,11862.016,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_p99,47972.352,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_write_p99,76021.76,us,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_ctx_switches,17576,count,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_usr_cpu,1.886604,percent,Fri Apr 17 18:21:55 2026,,,,ext4,1.886604,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_sys_cpu,7.41142,percent,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,seq_rw_disk_util,0,percent,Fri Apr 17 18:21:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_iops,4581.06,iops,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_bw,17.89,MB/s,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_clat_mean,183.01,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_clat_stddev,239.73,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_p50,160.768,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_p95,259.072,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_p99,1581.056,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_p99,2277.376,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_read_p99,4177.92,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_iops,4587.97,iops,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_bw,17.92,MB/s,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_clat_mean,33.435,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_clat_stddev,65.315,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_p50,30.592,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_p95,47.872,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_p99,82.432,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_p99,164.864,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_write_p99,246.784,us,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_ctx_switches,550148,count,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_usr_cpu,1.875,percent,Fri Apr 17 18:23:56 2026,,,,ext4,1.875,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_sys_cpu,7.985,percent,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,rand_4k_disk_util,0,percent,Fri Apr 17 18:23:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_iops,5643.76,iops,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_bw,22.05,MB/s,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_clat_mean,161.731,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_clat_stddev,160.038,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_p50,158.72,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_p95,189.44,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_p99,602.112,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_p99,2179.072,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_read_p99,2408.448,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_iops,2425.38,iops,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_bw,9.47,MB/s,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_clat_mean,33.158,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_clat_stddev,10.203,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_p50,31.104,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_p95,36.608,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_p99,79.36,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_p99,148.48,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_write_p99,242.688,us,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_ctx_switches,484157,count,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_usr_cpu,1.656667,percent,Fri Apr 17 18:25:56 2026,,,,ext4,1.656667,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_sys_cpu,6.615,percent,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,13,mixed_70_30_disk_util,0,percent,Fri Apr 17 18:25:56 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fractal_mandelbrot,13,runtime,110.5373,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_throughput,48.9321,Gbps,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_retransmits,0,count,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_mean_rtt,31,us,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_min_rtt,30,us,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_max_rtt,33,us,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_host_cpu,99.99,percent,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,99.99,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,localhost_remote_cpu,86.83,percent,"Fri, 17 Apr 2026 18:12:11 GMT",,,,ext4,,86.83
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_throughput,0.9373,Gbps,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_retransmits,270,count,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_mean_rtt,5970,us,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_min_rtt,4914,us,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_max_rtt,7205,us,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_host_cpu,5.78,percent,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,5.78,
Ubuntu 24.04 LTS,Docker,Container,iperf3,13,remote_remote_cpu,6.09,percent,"Fri, 17 Apr 2026 18:12:21 GMT",,,,ext4,,6.09
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample0,6462.851,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample1,6493.342,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample2,6497.132,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample3,6490.543,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample4,6494.001,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample5,6495.319,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample6,6491.201,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample7,6498.781,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample8,6491.695,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_sample9,6494.989,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_memcpy_bandwidth_avg,6490.971,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample0,10077.153,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample1,10204.895,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample2,10212.223,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample3,10204.082,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample4,10212.223,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample5,10177.712,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample6,10213.853,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample7,10196.36,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample8,10174.881,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_sample9,10203.675,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,13,mbw_dumb_bandwidth_avg,10187.554,MiB/s,,,,,ext4,,
