Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,9,sysbench_cpu_multi_latency_avg,1.01,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,9,sysbench_cpu_multi_latency_max,8.49,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,9,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,9,sysbench_cpu_multi_fairness_stddev,39.85,events,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_read_ops_per_sec,21598523.52,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_read_bandwidth,21092.31,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_read_total_time,0.7751,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_read_latency_max,1.97,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_write_ops_per_sec,13857823.35,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_write_bandwidth,13533.03,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_write_total_time,1.2092,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_write_latency_max,68.03,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,9,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_user_time,28.35,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_system_time,134.71,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_elapsed_time,357.39,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_cpu_percent,45,percent,,,,,ext4,45,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_max_rss,56448,KB,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_major_page_faults,72,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_minor_page_faults,364662,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_voluntary_ctx_switches,9296126,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_involuntary_ctx_switches,45695,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_fs_inputs,11168,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,9,kernel_compile_fs_outputs,0,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_speed_dict22,16068,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_usage_dict22,349,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_rating_dict22,15632,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_speed_dict22,178605,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_rating_dict22,15237,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_speed_dict23,14109,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_usage_dict23,360,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_rating_dict23,14376,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_speed_dict23,176792,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_usage_dict23,397,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_rating_dict23,15298,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_speed_dict24,13866,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_usage_dict24,371,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_rating_dict24,14910,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_speed_dict24,174145,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_usage_dict24,397,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_rating_dict24,15283,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_speed_dict25,12645,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_usage_dict25,376,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,compress_rating_dict25,14438,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_speed_dict25,171016,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_usage_dict25,395,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,decompress_rating_dict25,15220,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,total_usage,380,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,10,total_rating,15049,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,dd,10,dd_read_throughput,3900.0,MB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,dd,10,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_iops,145.61,iops,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_bw,145.61,MB/s,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_clat_mean,3407.273,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_clat_stddev,1821.063,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_p50,3129.344,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_p95,5079.04,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_p99,8978.432,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_p99,23199.744,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_read_p99,61079.552,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_iops,145.51,iops,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_bw,145.51,MB/s,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_clat_mean,3421.858,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_clat_stddev,2335.985,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_p50,3293.184,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_p95,4489.216,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_p99,8978.432,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_p99,48496.64,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_write_p99,66322.432,us,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_ctx_switches,17470,count,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_usr_cpu,1.081631,percent,Mon May 11 18:03:05 2026,,,,ext4,1.081631,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_sys_cpu,1.924936,percent,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,seq_rw_disk_util,97.47,percent,Mon May 11 18:03:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_iops,2924.63,iops,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_bw,11.42,MB/s,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_clat_mean,241.704,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_clat_stddev,217.888,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_p50,224.256,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_p95,272.384,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_p99,1417.216,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_p99,2244.608,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_read_p99,4685.824,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_iops,2919.25,iops,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_bw,11.4,MB/s,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_clat_mean,97.825,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_clat_stddev,148.822,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_p50,93.696,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_p95,119.296,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_p99,152.576,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_p99,362.496,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_write_p99,3850.24,us,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_ctx_switches,350638,count,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_usr_cpu,1.691667,percent,Mon May 11 18:05:05 2026,,,,ext4,1.691667,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_sys_cpu,7.02,percent,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,rand_4k_disk_util,88.88,percent,Mon May 11 18:05:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_iops,3705.4,iops,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_bw,14.47,MB/s,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_clat_mean,225.677,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_clat_stddev,172.493,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_p50,222.208,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_p95,261.12,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_p99,626.688,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_p99,2179.072,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_read_p99,4423.68,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_iops,1593.29,iops,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_bw,6.22,MB/s,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_clat_mean,98.388,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_clat_stddev,62.45,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_p50,94.72,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_p95,124.416,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_p99,152.576,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_p99,321.536,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_write_p99,3325.952,us,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_ctx_switches,317926,count,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_usr_cpu,1.733333,percent,Mon May 11 18:07:06 2026,,,,ext4,1.733333,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_sys_cpu,6.671667,percent,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,10,mixed_70_30_disk_util,89.56,percent,Mon May 11 18:07:06 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fractal_mandelbrot,10,runtime,117.8592,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_throughput,38.8885,Gbps,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_retransmits,46,count,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_mean_rtt,49,us,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_min_rtt,31,us,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_max_rtt,88,us,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_host_cpu,99.84,percent,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,99.84,
Windows 11,Docker (WSL2 backend),Container,iperf3,10,localhost_remote_cpu,65.31,percent,"Tue, 12 May 2026 00:53:17 GMT",,,,ext4,,65.31
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample0,5918.254,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample1,6063.046,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample2,6018.856,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample3,6015.179,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample4,6032.045,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample5,6049.578,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample6,6008.967,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample7,5684.72,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample8,6041.868,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_sample9,6048.578,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_memcpy_bandwidth_avg,5986.078,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample0,9552.239,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample1,9596.281,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample2,8163.526,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample3,8900.014,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample4,9232.545,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample5,8549.578,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample6,9621.89,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample7,9569.378,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample8,9621.167,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_sample9,9561.515,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_dumb_bandwidth_avg,9208.269,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample0,17233.255,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample1,16129.032,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample2,17455.339,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample3,17641.789,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample4,17767.907,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample5,17350.051,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample6,17847.183,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample7,16153.458,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample8,17772.841,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_sample9,17717.489,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,10,mbw_mcblock_bandwidth_avg,17284.217,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,bogo_ops,530197,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,real_time,120.0,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,usr_time,479.89,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,sys_time,0.04,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,bogo_ops_per_sec_realtime,4418.39,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,10,bogo_ops_per_sec_cputime,1104.74,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_events_per_sec,1129.78,events/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_total_events,135576,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_total_time,120.0005,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_latency_max,10.72,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_events_per_sec,3975.18,events/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_total_events,477029,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_total_time,120.0005,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_latency_avg,1.01,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_latency_max,10.54,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,10,sysbench_cpu_multi_fairness_stddev,15.4,events,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_read_ops_per_sec,21886767.86,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_read_bandwidth,21373.8,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_read_total_time,0.765,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_read_latency_max,0.48,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_write_ops_per_sec,13537750.3,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_write_bandwidth,13220.46,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_write_total_time,1.2375,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_write_latency_max,44.02,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,10,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,10,kernel_compile_user_time,26.83,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,10,kernel_compile_system_time,131.67,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,10,kernel_compile_elapsed_time,357.62,seconds,,,,,ext4,,
