Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VMware,VM,ioping,10,ioping_lat_mdev_us,151.1,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,ioping,10,ioping_seek_iops,2260.0,iops,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,10,elapsed_time,422.8,seconds,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,10,cpu_percent,384,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,10,voluntary_ctx_switches,91266,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,10,involuntary_ctx_switches,99503,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,10,major_page_faults,139,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,7zip_cpu_busy_pct,89.66,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,89.66
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,7zip_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,7zip_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,fio_mixed_70_30_cpu_busy_pct,8.72,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,8.72
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,fio_rand_4k_cpu_busy_pct,8.64,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,8.64
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_rand_4k_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_rand_4k_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,fio_seq_rw_cpu_busy_pct,11.89,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,11.89
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_seq_rw_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fio_seq_rw_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,fractal_cpu_busy_pct,25.03,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.03
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fractal_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,fractal_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,ioping_latency_cpu_busy_pct,0.13,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,0.13
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,ioping_latency_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,ioping_latency_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,ioping_seek_cpu_busy_pct,5.34,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,5.34
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,ioping_seek_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,ioping_seek_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,iperf3_localhost_cpu_busy_pct,40.48,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,40.48
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_localhost_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_localhost_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,iperf3_remote_tcp_cpu_busy_pct,15.1,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,15.1
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,iperf3_remote_udp_cpu_busy_pct,29.12,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,29.12
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,mbw_cpu_busy_pct,25.66,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.66
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,mbw_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,mbw_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,openssl_aes_cpu_busy_pct,25.02,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.02
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,openssl_aes_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,openssl_aes_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,openssl_rsa_cpu_busy_pct,25.02,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.02
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,openssl_rsa_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,openssl_rsa_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,stream_cpu_busy_pct,25.31,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.31
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stream_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stream_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,99.94
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stress_ng_cpu_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stress_ng_cpu_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,stress_ng_switch_cpu_busy_pct,99.97,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,99.97
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stress_ng_switch_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,stress_ng_switch_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,99.98
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,sysbench_cpu_single_cpu_busy_pct,25.03,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,25.03
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,sysbench_mem_read_cpu_busy_pct,96.71,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,96.71
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_mem_read_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_mem_read_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cpu_sample,10,sysbench_mem_write_cpu_busy_pct,96.17,percent,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,96.17
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_mem_write_cgroup_nr_throttled,0,count,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware,VM,cgroup,10,sysbench_mem_write_cgroup_throttled_usec,0,us,20260723_202057,0-3,pvscsi,vmdk-thin,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_single_events_per_sec,1269.43,events/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_single_latency_avg,0.79,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_single_latency_p95,0.8,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_single_latency_max,6.37,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_multi_events_per_sec,4822.44,events/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_multi_latency_avg,0.83,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_multi_latency_p95,0.83,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,1,cpu_multi_latency_max,5.66,ms,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,cpu_bogo_ops,732516,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,cpu_bogo_per_sec_real,6104.28,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,cpu_bogo_per_sec_cpu,1531.25,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,cpu_usr_time,478.35,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,cpu_sys_time,0.03,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,switch_bogo_ops,35021092,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,switch_bogo_per_sec_real,291840.48,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,switch_bogo_per_sec_cpu,73166.15,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,switch_usr_time,34.39,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,1,switch_sys_time,444.26,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,7zip,1,total_rating,16592,MIPS,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,1,aes256gcm_16k_throughput,3014.93,MB/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,1,aes256gcm_16b_throughput,326.12,MB/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,1,rsa2048_sign_per_sec,1914.7,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,1,rsa2048_verify_per_sec,42661.3,ops/s,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,fractal_mandelbrot,1,runtime,116.9932,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,1,elapsed_time,478.19,seconds,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,1,cpu_percent,383,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,1,voluntary_ctx_switches,88239,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,1,involuntary_ctx_switches,145466,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,1,major_page_faults,57,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,7zip_cpu_busy_pct,91.72,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,91.72
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,7zip_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,7zip_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,fractal_cpu_busy_pct,25.27,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,25.27
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,fractal_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,fractal_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,kernel_compile_cpu_busy_pct,96.38,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,96.38
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,openssl_aes_cpu_busy_pct,25.26,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,25.26
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,openssl_aes_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,openssl_aes_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,openssl_rsa_cpu_busy_pct,25.3,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,25.3
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,openssl_rsa_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,openssl_rsa_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,stress_ng_cpu_cpu_busy_pct,99.98,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,99.98
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,stress_ng_cpu_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,stress_ng_cpu_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,stress_ng_switch_cpu_busy_pct,99.98,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,99.98
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,stress_ng_switch_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,stress_ng_switch_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,99.99
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,1,sysbench_cpu_single_cpu_busy_pct,25.31,percent,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,25.31
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,1,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260725_192509,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_single_events_per_sec,1272.8,events/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_single_latency_avg,0.79,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_single_latency_p95,0.8,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_single_latency_max,1.4,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_multi_events_per_sec,4822.27,events/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_multi_latency_avg,0.83,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_multi_latency_p95,0.83,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,sysbench_cpu,2,cpu_multi_latency_max,5.69,ms,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,cpu_bogo_ops,726604,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,cpu_bogo_per_sec_real,6054.97,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,cpu_bogo_per_sec_cpu,1518.46,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,cpu_usr_time,478.5,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,cpu_sys_time,0.01,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,switch_bogo_ops,35206963,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,switch_bogo_per_sec_real,293389.4,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,switch_bogo_per_sec_cpu,73554.57,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,switch_usr_time,35.26,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,stress_ng,2,switch_sys_time,443.39,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,7zip,2,total_rating,17551,MIPS,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,2,aes256gcm_16k_throughput,3018.18,MB/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,2,aes256gcm_16b_throughput,325.27,MB/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,2,rsa2048_sign_per_sec,1912.0,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,openssl,2,rsa2048_verify_per_sec,42649.3,ops/s,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,fractal_mandelbrot,2,runtime,112.4456,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,2,elapsed_time,476.82,seconds,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,2,cpu_percent,384,percent,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,2,voluntary_ctx_switches,88052,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,2,involuntary_ctx_switches,146447,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,kernel_compile,2,major_page_faults,22,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,2,7zip_cpu_busy_pct,92.69,percent,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,92.69
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,2,7zip_cgroup_nr_throttled,0,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,2,7zip_cgroup_throttled_usec,0,us,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
Ubuntu 24.04 LTS,VMware-U24,VM,cpu_sample,2,fractal_cpu_busy_pct,25.28,percent,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,25.28
Ubuntu 24.04 LTS,VMware-U24,VM,cgroup,2,fractal_cgroup_nr_throttled,0,count,20260725_194424,0-3,pvscsi,vmdk-u24,ext2/ext3,,
