Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_total_events,124854,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_latency_avg,0.96,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_latency_max,2.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_latency_p95,1.1,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_events_per_sec,2854.02,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_total_events,342492,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_total_time,120.002,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_latency_avg,1.4,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_latency_max,37.49,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_latency_p95,5.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,13,sysbench_cpu_multi_fairness_stddev,1515.61,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_read_ops_per_sec,16361847.56,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_read_bandwidth,15978.37,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_read_total_time,1.0239,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_read_latency_max,16.83,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_write_ops_per_sec,8753780.39,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_write_bandwidth,8548.61,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_write_total_time,1.915,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_write_latency_max,8.82,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,13,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,13,kernel_compile_user_time,1414.75,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,13,kernel_compile_system_time,87.0,seconds,,,,,ext4,,
