Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_usage_dict22,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_rating_dict22,25043,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_speed_dict23,21905,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_usage_dict23,346,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_rating_dict23,22319,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_speed_dict23,290808,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_usage_dict23,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_rating_dict23,25163,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_speed_dict24,21724,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_usage_dict24,352,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_rating_dict24,23358,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_speed_dict24,284091,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_usage_dict24,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_rating_dict24,24931,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_speed_dict25,21180,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_usage_dict25,358,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,compress_rating_dict25,24183,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_speed_dict25,274466,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_usage_dict25,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,decompress_rating_dict25,24427,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,total_usage,372,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,7,total_rating,23825,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,7,dd_read_throughput,6800.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,7,dd_write_throughput,425.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_iops,128.13,iops,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_bw,128.13,MB/s,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_clat_mean,3704.606,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_clat_stddev,1633.834,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_p50,3489.792,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_p95,5275.648,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_p99,7634.944,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_p99,21889.024,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_read_p99,55836.672,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_iops,128.79,iops,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_bw,128.79,MB/s,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_clat_mean,3983.638,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_clat_stddev,2200.557,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_p50,3719.168,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_p95,4947.968,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_p99,8093.696,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_p99,40632.32,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_write_p99,68681.728,us,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_ctx_switches,15425,count,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_usr_cpu,2.29159,percent,Tue Apr 14 23:36:21 2026,,,,ext4,2.29159,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_sys_cpu,5.564815,percent,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,seq_rw_disk_util,93.17,percent,Tue Apr 14 23:36:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_iops,3364.99,iops,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_bw,13.14,MB/s,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_clat_mean,216.496,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_clat_stddev,228.12,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_p50,189.44,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_p95,423.936,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_p99,1482.752,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_p99,2277.376,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_read_p99,3522.56,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_iops,3364.08,iops,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_bw,13.14,MB/s,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_clat_mean,78.147,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_clat_stddev,104.412,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_p50,60.16,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_p95,132.096,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_p99,481.28,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_p99,602.112,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_write_p99,700.416,us,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_ctx_switches,403754,count,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_usr_cpu,2.385,percent,Tue Apr 14 23:38:21 2026,,,,ext4,2.385,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_sys_cpu,9.576667,percent,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,rand_4k_disk_util,90.57,percent,Tue Apr 14 23:38:21 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_iops,4164.0,iops,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_bw,16.26,MB/s,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_clat_mean,202.023,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_clat_stddev,159.931,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_p50,185.344,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_p95,440.32,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_p99,692.224,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_read_p99,2408.448,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_iops,1787.24,iops,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_bw,6.98,MB/s,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_clat_mean,84.408,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_clat_stddev,135.175,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_p50,60.672,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_p95,252.928,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_p99,497.664,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_p99,610.304,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_write_p99,684.032,us,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_ctx_switches,357087,count,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_usr_cpu,2.07,percent,Tue Apr 14 23:40:22 2026,,,,ext4,2.07,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_sys_cpu,9.321667,percent,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,7,mixed_70_30_disk_util,92.29,percent,Tue Apr 14 23:40:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fractal_mandelbrot,7,runtime,109.8127,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_throughput,47.3398,Gbps,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_retransmits,0,count,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_mean_rtt,37,us,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_min_rtt,35,us,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_max_rtt,41,us,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_host_cpu,100.31,percent,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,100.31,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,localhost_remote_cpu,70.43,percent,"Tue, 14 Apr 2026 23:26:46 GMT",,,,ext4,,70.43
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_throughput,0.9369,Gbps,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_retransmits,0,count,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_mean_rtt,220,us,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_min_rtt,70,us,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_max_rtt,392,us,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_host_cpu,11.18,percent,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,11.18,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,7,remote_remote_cpu,17.56,percent,"Tue, 14 Apr 2026 23:26:56 GMT",,,,ext4,,17.56
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample0,6203.354,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample1,6234.171,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample2,6241.162,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample3,6237.057,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample4,6246.492,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample5,6214.95,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample6,6232.502,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample7,6202.903,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample8,6245.73,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_sample9,6242.837,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_memcpy_bandwidth_avg,6230.075,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample0,10034.1,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample1,10152.687,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample2,10189.866,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample3,10150.674,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample4,10140.22,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample5,10175.285,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample6,10172.859,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample7,10197.172,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample8,10162.36,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_sample9,10165.184,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_dumb_bandwidth_avg,10153.855,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample0,17581.21,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample1,17667.357,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample2,17588.458,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample3,17641.789,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample4,17353.579,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample5,17662.481,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample6,17661.263,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample7,17493.508,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample8,17889.588,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_sample9,18038.331,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,7,mbw_mcblock_bandwidth_avg,17655.903,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,bogo_ops,750621,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,usr_time,479.87,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,sys_time,0.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,bogo_ops_per_sec_realtime,6255.15,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,7,bogo_ops_per_sec_cputime,1564.22,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_events_per_sec,1147.34,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_total_events,137683,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_latency_max,4.53,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_events_per_sec,4363.79,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_total_events,523665,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_latency_max,1.46,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,7,sysbench_cpu_multi_fairness_stddev,28.1,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_read_ops_per_sec,33164603.18,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_read_bandwidth,32387.31,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_read_total_time,0.5044,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_read_latency_max,0.39,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_write_ops_per_sec,13107114.07,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_write_bandwidth,12799.92,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_write_total_time,1.2785,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_write_latency_max,0.27,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,7,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_user_time,1389.89,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_system_time,84.47,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_elapsed_time,382.74,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_cpu_percent,385,percent,,,,,ext4,385,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_max_rss,841840,KB,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_major_page_faults,162,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_minor_page_faults,17575936,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_voluntary_ctx_switches,91576,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_involuntary_ctx_switches,95490,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_fs_inputs,29120,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,7,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_speed_dict22,20811,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_usage_dict22,323,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_rating_dict22,20245,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,decompress_speed_dict22,297749,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,decompress_rating_dict22,25402,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_speed_dict23,20108,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_usage_dict23,326,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,compress_rating_dict23,20488,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,8,decompress_speed_dict23,292830,KiB/s,,,,,ext4,,
